"","year","day","depth","temp","oxygen","pH"
"412",1989,165,-155,12.8612129132571,259.778542333441,8.02061873139536
"413",1989,165,-150,12.9631634241518,262.075908534415,8.02593401913494
"414",1989,165,-145,13.061016216499,264.117960812412,8.03080777192693
"415",1989,165,-140,13.1545021567629,265.901818997777,8.03521966213005
"416",1989,165,-135,13.2433394734753,267.424307050161,8.0391478020356
"417",1989,165,-130,13.327246395168,268.682248929217,8.0425703039349
"418",1989,165,-125,13.4059299753967,269.675608066733,8.04547127540835
"419",1989,165,-120,13.4790143741537,270.427635821797,8.04787929579788
"420",1989,165,-115,13.5460864791953,270.972054729929,8.04984294071456
"421",1989,165,-110,13.6067329998976,271.342637440268,8.05141088146883
"422",1989,165,-105,13.660540871636,271.57315468721,8.05263178835196
"423",1989,165,-100,13.7073392067772,271.695325394604,8.05355323946747
"424",1989,165,-95,13.7476597671747,271.734915387216,8.05421964405832
"425",1989,165,-90,13.7821610254221,271.716616950859,8.054674839918
"426",1989,165,-85,13.8115014541132,271.665122371348,8.05496266484
"427",1989,165,-80,13.8363372999083,271.604832011888,8.05512668409344
"428",1989,165,-75,13.8572465745638,271.549886029556,8.0552008845312
"429",1989,165,-70,13.8747102158207,271.501693698344,8.05520736808927
"430",1989,165,-65,13.8892031125955,271.460871012229,8.055167496137
"431",1989,165,-60,13.9012001538046,271.428033965189,8.05510263004376
"432",1989,165,-55,13.911156696489,271.403646553101,8.05503293725312
"433",1989,165,-50,13.9193442420056,271.386741997068,8.05496734665423
"434",1989,165,-45,13.9259334126678,271.37556847208,8.05490862069859
"435",1989,165,-40,13.9310937926745,271.368366074462,8.0548594583808
"436",1989,165,-35,13.9349949667244,271.363374913427,8.05482255864964
"437",1989,165,-30,13.9378183824112,271.359140904798,8.05479953302191
"438",1989,165,-25,13.9397880811613,271.355307965819,8.05478808857993
"439",1989,165,-20,13.9411376604758,271.351766354182,8.05478505643254
"440",1989,165,-15,13.942100717856,271.348406327577,8.05478726768859
"441",1989,165,-10,13.9429092471954,271.345118897057,8.05479157521082
"442",1990,165,-250,10.9205566163717,239.680220608221,7.98382271876132
"443",1990,165,-245,11.006700226364,242.383252609288,7.98905611360123
"444",1990,165,-240,11.0938253947009,244.744259189578,7.99354051822229
"445",1990,165,-235,11.1819342788975,246.794913498581,7.99737078319665
"446",1990,165,-230,11.2710135099614,248.57111132787,8.00064985549512
"447",1990,165,-225,11.3610497188999,250.108748469021,8.00348068208852
"448",1990,165,-220,11.4520101853653,251.442843852615,8.00596332128771
"449",1990,165,-215,11.5435236411406,252.593075911572,8.00814729490864
"450",1990,165,-210,11.6349306261128,253.566064343209,8.01003910512472
"451",1990,165,-205,11.7255624819534,254.368012049434,8.01164388105228
"452",1990,165,-200,11.8147505503341,255.005121932152,8.01296675180762
"453",1990,165,-195,11.9018304033487,255.485374847164,8.01401698391339
"454",1990,165,-190,11.9861626267867,255.827264359806,8.01482830760359
"455",1990,165,-185,12.0671169667325,256.053133906867,8.01544341199611
"456",1990,165,-180,12.1440631830274,256.185332707039,8.01590499966366
"457",1990,165,-175,12.2163722624287,256.246256119151,8.01625583077906
"458",1990,165,-170,12.2837546686955,256.271066078604,8.01655460296414
"459",1990,165,-165,12.3467215648685,256.325036100193,8.01689760432222
"460",1990,165,-160,12.4058994955722,256.477778808048,8.01738653978343
"461",1990,165,-155,12.4619150054313,256.798906826304,8.01812311427787
"462",1990,165,-150,12.515369887795,257.355072292543,8.01920465918876
"463",1990,165,-145,12.5662677454391,258.141378096598,8.02062280570904
"464",1990,165,-140,12.6139974737875,259.079402317723,8.02226056632905
"465",1990,165,-135,12.6579199128651,260.087367344171,8.02399599615396
"466",1990,165,-130,12.6973959026966,261.083495564194,8.02570715028898
"467",1990,165,-125,12.731899424291,261.993291188505,8.0272828045735
"468",1990,165,-120,12.7617437140815,262.796273416556,8.02869125894147
"469",1990,165,-115,12.787619371051,263.496248730639,8.02993657051614
"470",1990,165,-110,12.8102188001877,264.097139848662,8.03102296754979
"471",1990,165,-105,12.8302343047288,264.602871552401,8.0319546816094
"472",1990,165,-100,12.8482491528024,265.019580230875,8.03273949625217
"473",1990,165,-95,12.8645302593483,265.359819004451,8.03339550073817
"474",1990,165,-90,12.8792874904544,265.637298140551,8.0339426427836
"475",1990,165,-85,12.8927307122085,265.865727906591,8.03440087010464
"476",1990,165,-80,12.9050667345672,266.058661778421,8.03478991308038
"477",1990,165,-75,12.9163949536266,266.224142477353,8.03512186334171
"478",1990,165,-70,12.9266814861622,266.363374970096,8.03539933434632
"479",1990,165,-65,12.9358841441193,266.477138152831,8.03562434895302
"480",1990,165,-60,12.9439607394432,266.56621092174,8.03579893002062
"481",1990,165,-55,12.9508761614657,266.631611057566,8.0359256309692
"482",1990,165,-50,12.9566619197329,266.676604987638,8.03601199945008
"483",1990,165,-45,12.9613860773715,266.705692940221,8.0360683233795
"484",1990,165,-40,12.9651170736694,266.723387840241,8.03610491887288
"485",1990,165,-35,12.9679233488099,266.734202581591,8.03613210196419
"486",1990,165,-30,12.9698945871755,266.74191367734,8.03615825589975
"487",1990,165,-25,12.9711967506412,266.747653658477,8.0361848242341
"488",1990,165,-20,12.9720129142029,266.751961869401,8.03621169357775
"489",1990,165,-15,12.9725261528564,266.755377654511,8.03623875054122
"490",1990,165,-10,12.9729182848188,266.758436655696,8.03626588251344
"491",1991,165,-250,10.721785644662,213.073077834481,7.92434989615915
"492",1991,165,-245,10.804311121867,217.838489087304,7.93475346266995
"493",1991,165,-240,10.8855328321908,222.472523399618,7.94476316314823
"494",1991,165,-235,10.9650618093985,226.955089841894,7.95433756497809
"495",1991,165,-230,11.0424919261574,231.267971522404,7.96343913874867
"496",1991,165,-225,11.1174170551352,235.39295154942,7.97203035504911
"497",1991,165,-220,11.1894369461252,239.311782912292,7.98007450839698
"498",1991,165,-215,11.2582541679981,243.005691676217,7.98754930776352
"499",1991,165,-210,11.3236588152817,246.455455357505,7.99444473255232
"500",1991,165,-205,11.3854437760584,249.641837156137,8.00075115380212
"501",1991,165,-200,11.4434019384109,252.545600272095,8.0064589425517
"502",1991,165,-195,11.4973987447741,255.153420808724,8.01156820206518
"503",1991,165,-190,11.5477286379282,257.486936763374,8.01613658043912
"504",1991,165,-185,11.594843165363,259.580589568819,8.02024279932932
"505",1991,165,-180,11.6391941105153,261.468839886577,8.02396561204073
"506",1991,165,-175,11.6812335310515,263.186144725974,8.02738376322977
"507",1991,165,-170,11.7214893617313,264.765950566312,8.03057360456813
"508",1991,165,-165,11.7606685029986,266.239320424503,8.03360584357155
"509",1991,165,-160,11.799503644435,267.636973858096,8.03655037442715
"510",1991,165,-155,11.8387274756224,268.989630424638,8.03947709132204
"511",1991,165,-150,11.8790532220703,270.327690044024,8.04245494109524
"512",1991,165,-145,11.9207237002237,271.67382761079,8.04552997500979
"513",1991,165,-140,11.9634983288892,273.042779696649,8.04872471657772
"514",1991,165,-135,12.0071144644824,274.448920566247,8.05206061549858
"515",1991,165,-130,12.0513094634193,275.906624484231,8.05555912147187
"516",1991,165,-125,12.0958351332741,277.426442970543,8.05923374760822
"517",1991,165,-120,12.1405504771998,278.990571249263,8.06303913511319
"518",1991,165,-115,12.1853626977362,280.56845442836,8.06690345404714
"519",1991,165,-110,12.2301792280988,282.12947659549,8.07075474778316
"520",1991,165,-105,12.2749078177105,283.643016135006,8.07452106211017
"521",1991,165,-100,12.3197950591251,285.072339858038,8.07813303158938
"522",1991,165,-95,12.3660706603871,286.362982528749,8.08152880181563
"523",1991,165,-90,12.4151416174978,287.457281241848,8.08464787286934
"524",1991,165,-85,12.4684149264584,288.297573092045,8.08742974483096
"525",1991,165,-80,12.5272387618828,288.827816159015,8.08981495962696
"526",1991,165,-75,12.590893902626,289.048941293589,8.09178067695402
"527",1991,165,-70,12.6560958989944,289.032571268277,8.09334949190702
"528",1991,165,-65,12.7194004581372,288.854733773023,8.0945468307272
"529",1991,165,-60,12.7773632872036,288.591456497771,8.09539811965584
"530",1991,165,-55,12.8268128585627,288.314454581691,8.09593187393207
"531",1991,165,-50,12.8671452135089,288.054848650641,8.09620568587103
"532",1991,165,-45,12.8991651825046,287.821485688637,8.09629310197287
"533",1991,165,-40,12.9236920934213,287.622983468613,8.09626783291725
"534",1991,165,-35,12.9415452775279,287.467959609977,8.09620358875476
"535",1991,165,-30,12.9536246903553,287.361388759054,8.09615915216963
"536",1991,165,-25,12.9611197695834,287.295165434001,8.09613970900065
"537",1991,165,-20,12.9652848992208,287.258249580656,8.09613842044762
"538",1991,165,-15,12.9673744632761,287.239601144855,8.09614844771034
"539",1991,165,-10,12.9686342346229,287.228255860548,8.09616299893581
"540",1992,165,-250,10.2991211557328,144.813506254573,7.74010486463776
"541",1992,165,-245,10.411435757807,149.252213195543,7.75101792324706
"542",1992,165,-240,10.5255725131407,153.874389086327,7.7623579478689
"543",1992,165,-235,10.6413491913685,158.659775371299,7.77406270090155
"544",1992,165,-230,10.7585688192648,163.586895788182,7.78606700882952
"545",1992,165,-225,10.8770344236042,168.6342740747,7.79830569813729
"546",1992,165,-220,10.9965669539825,173.781451714767,7.81071635880341
"547",1992,165,-215,11.1173009159707,179.025775446801,7.82328492755061
"548",1992,165,-210,11.2396377324631,184.379748891076,7.83603849669923
"549",1992,165,-205,11.3639873455488,189.856359429774,7.84900547213205
"550",1992,165,-200,11.490759697317,195.468594445079,7.86221425973183
"551",1992,165,-195,11.6201637969896,201.219001964712,7.87567117446616
"552",1992,165,-190,11.7512205752458,207.048404061872,7.88925191184425
"553",1992,165,-185,11.8825158751548,212.875018076945,7.90278433307318
"554",1992,165,-180,12.0126348863528,218.617027401564,7.91609622752043
"555",1992,165,-175,12.1401631711208,224.192694683729,7.92901555219035
"556",1992,165,-170,12.2637893993498,229.542212121101,7.94141664775368
"557",1992,165,-165,12.3824454332197,234.657495517282,7.95328325660254
"558",1992,165,-160,12.4950981791679,239.537914100304,7.96461488602882
"559",1992,165,-155,12.6007145436316,244.1828370982,7.97541104332442
"560",1992,165,-150,12.6982817834493,248.590410192346,7.98566826395188
"561",1992,165,-145,12.7872789853921,252.729208302146,7.99531125999226
"562",1992,165,-140,12.8676906461937,256.537419099893,8.00419093701318
"563",1992,165,-135,12.9395243296266,259.951843376213,8.01215483203427
"564",1992,165,-130,13.0027875994636,262.909281921733,8.01905048207514
"565",1992,165,-125,13.0575552408799,265.35747869704,8.02475219909544
"566",1992,165,-120,13.1044006729216,267.325351737672,8.02933290578598
"567",1992,165,-115,13.1441215202143,268.878318165136,8.03295482810535
"568",1992,165,-110,13.1775164804008,270.081969780579,8.0357806194054
"569",1992,165,-105,13.2053843122917,271.001891195306,8.03797291392655
"570",1992,165,-100,13.2285893212918,271.695962499791,8.03967386640937
"571",1992,165,-95,13.2481859889253,272.199709978003,8.04096621261344
"572",1992,165,-90,13.2652630917068,272.544628789675,8.04192197310791
"573",1992,165,-85,13.2809094061503,272.762214094544,8.04261316846188
"574",1992,165,-80,13.2961988785072,272.883768632569,8.04311121362045
"575",1992,165,-75,13.3116842156614,272.933832164424,8.04346623765534
"576",1992,165,-70,13.3272713697088,272.92855293335,8.04370195808655
"577",1992,165,-65,13.3428259925046,272.883556294817,8.04384044669153
"578",1992,165,-60,13.3582137359041,272.814467604296,8.04390377524772
"579",1992,165,-55,13.3732748343399,272.736209443609,8.0439135119624
"580",1992,165,-50,13.3876102652566,272.657089109185,8.0438864848816
"581",1992,165,-45,13.4006897291348,272.581784182854,8.04383692119118
"582",1992,165,-40,13.4119815755249,272.514934894187,8.04377902131234
"583",1992,165,-35,13.4209541628443,272.461181407266,8.04372698552285
"584",1992,165,-30,13.4272862507667,272.423609857883,8.0436916100058
"585",1992,165,-25,13.4314120466001,272.399726629058,8.04367146851137
"586",1992,165,-20,13.4339352449612,272.385786266834,8.04366239264431
"587",1992,165,-15,13.4354595404666,272.378043317257,8.0436602140094
"588",1992,165,-10,13.436584483471,272.372778038282,8.0436607928267
"589",1993,165,-250,10.0773849061202,231.916078871864,7.96460735796871
"590",1993,165,-245,10.1544546023896,236.126910582847,7.97390444309094
"591",1993,165,-240,10.2322913681463,240.249653500297,7.98285585725191
"592",1993,165,-235,10.3111615171404,244.26695929125,7.99143759261867
"593",1993,165,-230,10.3913474038505,248.161369069703,7.99962620105366
"594",1993,165,-225,10.4731313827553,251.915423949649,8.00739823441934
"595",1993,165,-220,10.5567754466056,255.511569112268,8.01473017234052
"596",1993,165,-215,10.6421853640311,258.930571414378,8.0215972306599
"597",1993,165,-210,10.7289636646971,262.151769024206,8.02797354941435
"598",1993,165,-205,10.8167031997971,265.154454510551,8.03383323430426
"599",1993,165,-200,10.9049968205245,267.917920442214,8.03915039103003
"600",1993,165,-195,10.9932792021843,270.42377575965,8.04390562125776
"601",1993,165,-190,11.0800497555756,272.667325676597,8.04811793608641
"602",1993,165,-185,11.1634653872069,274.648891134787,8.05182041257749
"603",1993,165,-180,11.2416824891991,276.368800608787,8.05504614891742
"604",1993,165,-175,11.3128607960318,277.827437238944,8.05782831965096
"605",1993,165,-170,11.3760848437926,279.040309713232,8.06022122702831
"606",1993,165,-165,11.4326204296852,280.058602229476,8.0623290056548
"607",1993,165,-160,11.4840476728673,280.938639862903,8.06426297102905
"608",1993,165,-155,11.5319466924965,281.73674768874,8.06613443864967
"609",1993,165,-150,11.5778692881094,282.508274323566,8.06805259606697
"610",1993,165,-145,11.6226828286379,283.28496926252,8.07007520242639
"611",1993,165,-140,11.6665513544375,284.074331278503,8.07220716846694
"612",1993,165,-135,11.7096068057694,284.8827523353,8.07445099291293
"613",1993,165,-130,11.7519811228944,285.716624396698,8.07680917448871
"614",1993,165,-125,11.7937912903081,286.577606251283,8.07927360839455
"615",1993,165,-120,11.8350433538615,287.432247014695,8.08175753517592
"616",1993,165,-115,11.8756934769876,288.231309100079,8.08413882912362
"617",1993,165,-110,11.9156975843894,288.92547936758,8.0862951952704
"618",1993,165,-105,11.9550114725039,289.465462445003,8.08810437885369
"619",1993,165,-100,11.9934534902759,289.821002506466,8.08948720784982
"620",1993,165,-95,12.030443198105,290.017084842787,8.09048950998918
"621",1993,165,-90,12.0653282417414,290.088656529328,8.09117965455622
"622",1993,165,-85,12.097456266935,290.070664641448,8.09162601083535
"623",1993,165,-80,12.1261835724387,289.997796606702,8.09189651735616
"624",1993,165,-75,12.1511705841631,289.895614009177,8.09204397290417
"625",1993,165,-70,12.1724550895688,289.778355069211,8.09210239084196
"626",1993,165,-65,12.1900983900687,289.65955243172,8.09210461398483
"627",1993,165,-60,12.2041617870753,289.552738741621,8.09208348514807
"628",1993,165,-55,12.2147421769788,289.470229308482,8.09206948657277
"629",1993,165,-50,12.222271515592,289.412880530767,8.09207088015616
"630",1993,165,-45,12.227365601148,289.37526146264,8.09208373580348
"631",1993,165,-40,12.230642123745,289.35187645717,8.09210399795602
"632",1993,165,-35,12.2327187696633,289.337229904618,8.09212761108763
"633",1993,165,-30,12.2341226358918,289.326708701932,8.09215129330631
"634",1993,165,-25,12.2350555577389,289.318868394386,8.09217454046046
"635",1993,165,-20,12.235646396922,289.312975424547,8.09219747159421
"636",1993,165,-15,12.2360240151586,289.308296234979,8.09222020575167
"637",1993,165,-10,12.2363163895522,289.304102303998,8.09224286115977
"638",1994,165,-250,10.6302831355371,267.607692574761,8.0418831903187
"639",1994,165,-245,10.7201390529355,272.00592477436,8.05091272777589
"640",1994,165,-240,10.8101017713677,276.130307585435,8.05928823542744
"641",1994,165,-235,10.8999322255917,279.961725898584,8.06699611748
"642",1994,165,-230,10.9893719480075,283.481515489312,8.07402469184938
