"","year","day","depth","temp","oxygen","pH"
"412",1989,165,-155,12.1425497695577,233.773333318969,7.95737709830598
"413",1989,165,-150,12.2474233364843,239.671175849835,7.97149257938908
"414",1989,165,-145,12.350381454923,245.478599282629,7.98560286521165
"415",1989,165,-140,12.4502563182894,251.07365683523,7.99934933796998
"416",1989,165,-135,12.545856467259,256.331466870718,8.01236263732003
"417",1989,165,-130,12.6359904425075,261.127147752174,8.02427340291778
"418",1989,165,-125,12.719547592384,265.349428562413,8.03475256363435
"419",1989,165,-120,12.7960166791336,268.987999768163,8.04376990505085
"420",1989,165,-115,12.86515598528,272.077948081609,8.05142959058705
"421",1989,165,-110,12.9267250832343,274.654577475166,8.05783642677673
"422",1989,165,-105,12.9804837708712,276.75319707985,8.06309522567554
"423",1989,165,-100,13.0264334494177,278.414643903809,8.06731671652816
"424",1989,165,-95,13.065276505237,279.695793473163,8.07062879664211
"425",1989,165,-90,13.0978417352958,280.656413584683,8.07316245928957
"426",1989,165,-85,13.1249579365608,281.356272035139,8.0750486977427
"427",1989,165,-80,13.1474506868472,281.854793145829,8.07641790210928
"428",1989,165,-75,13.1660324204263,282.199329103045,8.0773792630741
"429",1989,165,-70,13.1812751828469,282.422252965233,8.07801566703793
"430",1989,165,-65,13.1937422718309,282.555004419393,8.07840836134304
"431",1989,165,-60,13.2039969850997,282.629023152523,8.07863859333165
"432",1989,165,-55,13.2125734128494,282.673967506481,8.07878321206902
"433",1989,165,-50,13.2197307116342,282.702727825992,8.07887766515696
"434",1989,165,-45,13.2255771857636,282.71899409021,8.07893468379313
"435",1989,165,-40,13.2302195871735,282.726361600206,8.0789667654078
"436",1989,165,-35,13.2337646686222,282.72842563203,8.07898640733429
"437",1989,165,-30,13.2363386869128,282.728187789605,8.07900380640749
"438",1989,165,-25,13.2381379283014,282.726518091635,8.07902089950158
"439",1989,165,-20,13.2393743903958,282.723808328261,8.07903777033982
"440",1989,165,-15,13.2402600708037,282.72045028962,8.07905450264545
"441",1989,165,-10,13.2410055118048,282.716833076278,8.07907117956698
"442",1990,165,-250,9.75788258069408,151.936023156205,7.75981234294853
"443",1990,165,-245,9.85776784230148,155.868387174615,7.76875639055959
"444",1990,165,-240,9.96253960869479,160.063112246655,7.77827953385061
"445",1990,165,-235,10.0719905548711,164.482771303646,7.78828949026495
"446",1990,165,-230,10.1858272385954,169.083503450431,7.79867726560133
"447",1990,165,-225,10.3037562176329,173.821447791854,7.80933386565846
"448",1990,165,-220,10.4255183578227,178.654715074898,7.82015228696231
"449",1990,165,-215,10.5514547375096,183.575909508991,7.83106035339103
"450",1990,165,-210,10.6824173712922,188.606998171435,7.84201553591729
"451",1990,165,-205,10.8192745813116,193.770885313615,7.85297625175949
"452",1990,165,-200,10.962894689709,199.090475186919,7.86390091813605
"453",1990,165,-195,11.1136788671639,204.571652714204,7.87473929543366
"454",1990,165,-190,11.2692661049507,210.119670705204,7.88538995780892
"455",1990,165,-185,11.4262838534466,215.602929367742,7.89573273445017
"456",1990,165,-180,11.5813580438535,220.88977356283,7.9056474263938
"457",1990,165,-175,11.7311178071313,225.848717187715,7.91501403170474
"458",1990,165,-170,11.8730776195705,230.39504500041,7.92376706454418
"459",1990,165,-165,12.0068401559751,234.554356727029,7.93196962215524
"460",1990,165,-160,12.1323090026871,238.368148593237,7.93970333073443
"461",1990,165,-155,12.2493877460483,241.877916824702,7.94704981647828
"462",1990,165,-150,12.3579956403876,245.124047555201,7.95408792840062
"463",1990,165,-145,12.4584306050446,248.120098139438,7.96082939636888
"464",1990,165,-140,12.5513796797769,250.852056377422,7.96721697786173
"465",1990,165,-135,12.6375476638969,253.304651787692,7.97319028244053
"466",1990,165,-130,12.7176393567167,255.462613888789,7.97868891966665
"467",1990,165,-125,12.792314500485,257.315576412028,7.98366349599583
"468",1990,165,-120,12.8618986138693,258.889551481533,7.98814619047488
"469",1990,165,-115,12.9265669353494,260.226908390728,7.99220586042524
"470",1990,165,-110,12.9864939841846,261.370094716212,7.99591153870558
"471",1990,165,-105,13.0418542916509,262.361547803635,7.99933223363316
"472",1990,165,-100,13.0928352658965,263.232741672036,8.00251065536498
"473",1990,165,-95,13.1396616758761,263.983341473015,8.00541321288378
"474",1990,165,-90,13.1825650279228,264.607276176449,8.00799255556887
"475",1990,165,-85,13.2217768283696,265.098474752217,8.01020133279959
"476",1990,165,-80,13.2575215718432,265.451297064578,8.01199353884949
"477",1990,165,-75,13.2897773124736,265.67524762597,8.01337043700093
"478",1990,165,-70,13.3182163205589,265.798622456793,8.0143919420113
"479",1990,165,-65,13.3424918125574,265.850888503901,8.01512162329751
"480",1990,165,-60,13.3622570049275,265.861512714148,8.01562305027649
"481",1990,165,-55,13.3772428285309,265.858167732311,8.01595773655278
"482",1990,165,-50,13.3879117484272,265.851636240992,8.01616784414353
"483",1990,165,-45,13.395127612262,265.843433636711,8.01628491712048
"484",1990,165,-40,13.3997583981835,265.834979949244,8.01634039028942
"485",1990,165,-35,13.4026720790272,265.827695193052,8.01636569821039
"486",1990,165,-30,13.4046105578096,265.822635961684,8.01638644457673
"487",1990,165,-25,13.4058630827116,265.819553982587,8.01640729730146
"488",1990,165,-20,13.4066173472243,265.817908231951,8.01642822728236
"489",1990,165,-15,13.4070610448391,265.817157685967,8.01644920541723
"490",1990,165,-10,13.4073805805629,265.816765034861,8.01647020280362
"491",1991,165,-250,9.70466493797587,199.656551721155,7.88635636248421
"492",1991,165,-245,9.80673382291136,204.243929056519,7.89745353594285
"493",1991,165,-240,9.91015373446652,208.771472924977,7.90834732265512
"494",1991,165,-235,10.0148042676099,213.222194998045,7.91900277884785
"495",1991,165,-230,10.1205583444917,217.579646281889,7.92938639646518
"496",1991,165,-225,10.2272888872621,221.827377782677,7.93946466745126
"497",1991,165,-220,10.3348751864642,225.949815928288,7.9492067498627
"498",1991,165,-215,10.4433079463281,229.946702464445,7.95862844482978
"499",1991,165,-210,10.5526727129794,233.830816437917,7.96778525881573
"500",1991,165,-205,10.6630580596108,237.615353006763,7.9767339655581
"501",1991,165,-200,10.7745525594151,241.313507329038,7.98553133879446
"502",1991,165,-195,10.8872194544271,244.938448001657,7.99423190200404
"503",1991,165,-190,11.0009722082744,248.503186570458,8.00287687330849
"504",1991,165,-185,11.1156694340613,252.020677067426,8.01150259825915
"505",1991,165,-180,11.2311696625155,255.503873438168,8.02014541508956
"506",1991,165,-175,11.3473306962194,258.965648069378,8.02884145822109
"507",1991,165,-170,11.4638088663641,262.396306704238,8.03757046902597
"508",1991,165,-165,11.579785308478,265.732928813865,8.0461791787646
"509",1991,165,-160,11.6943726819095,268.904923909218,8.05449515180444
"510",1991,165,-155,11.806683646007,271.841701501259,8.06234595251296
"511",1991,165,-150,11.9158463208498,274.474433735644,8.06956330102341
"512",1991,165,-145,12.021362482556,276.776892237735,8.07607935430987
"513",1991,165,-140,12.1231178803852,278.766624336677,8.08192947937208
"514",1991,165,-135,12.2210157882288,280.46317529584,8.08715375374153
"515",1991,165,-130,12.314959479978,281.886090378596,8.09179225494971
"516",1991,165,-125,12.4047989521002,283.05403724058,8.09588090959443
"517",1991,165,-120,12.4899890006202,283.979173632516,8.09942485354271
"518",1991,165,-115,12.5698067237585,284.67073019349,8.10241537792689
"519",1991,165,-110,12.6435283692977,285.137923553837,8.10484370762028
"520",1991,165,-105,12.710430516293,285.389976525536,8.10670108938053
"521",1991,165,-100,12.7701447300579,285.442736080005,8.10800222084968
"522",1991,165,-95,12.8233325288793,285.33126844727,8.10882983979125
"523",1991,165,-90,12.8708411653338,285.094105719827,8.10927895383347
"524",1991,165,-85,12.9135178919986,284.769779990175,8.10944457060457
"525",1991,165,-80,12.9521964278264,284.39664629816,8.10942103117725
"526",1991,165,-75,12.9872348253799,284.006836812684,8.10927924919128
"527",1991,165,-70,13.0184009294696,283.624762352675,8.10906106948357
"528",1991,165,-65,13.0454258081943,283.274352608405,8.10880652557123
"529",1991,165,-60,13.0680405296528,282.979537270145,8.10855565097138
"530",1991,165,-55,13.0860378763076,282.761620148874,8.10834545083975
"531",1991,165,-50,13.0997915546932,282.617187365842,8.10818442403424
"532",1991,165,-45,13.1099940162594,282.529262791559,8.10806542840572
"533",1991,165,-40,13.1173409925604,282.480730731656,8.10798116084833
"534",1991,165,-35,13.1225282121961,282.454475615813,8.10792431827934
"535",1991,165,-30,13.1261813025704,282.436325457515,8.10788814564965
"536",1991,165,-25,13.1286741921017,282.422677234812,8.10786785563007
"537",1991,165,-20,13.1303243396645,282.412299109773,8.10785910235621
"538",1991,165,-15,13.1314492041331,282.403959244466,8.10785753996368
"539",1991,165,-10,13.1323640650802,282.396434257319,8.10785885242172
"540",1992,165,-250,9.69997419283577,130.067556499952,7.68117590764752
"541",1992,165,-245,9.78036746631986,133.467407760552,7.68817910123677
"542",1992,165,-240,9.86113787108356,137.052361439256,7.69555167874017
"543",1992,165,-235,9.94288082077981,140.837820879437,7.70331006859162
"544",1992,165,-230,10.0262319589051,144.839370694205,7.71147121827291
"545",1992,165,-225,10.111826928956,149.07259549667,7.72005207526583
"546",1992,165,-220,10.2003074142604,153.55550732458,7.72907564293172
"547",1992,165,-215,10.2924207637195,158.348585496582,7.73867087096441
"548",1992,165,-210,10.3890042749975,163.548459983344,7.74905689681917
"549",1992,165,-205,10.4908981166511,169.252914575196,7.76045573647228
"550",1992,165,-200,10.5989424572374,175.559733062469,7.77308940590007
"551",1992,165,-195,10.7135645182475,182.52481826175,7.78708964795193
"552",1992,165,-190,10.8327498422444,189.956438608504,7.80205443732643
"553",1992,165,-185,10.9535898017419,197.572176066616,7.81738627687359
"554",1992,165,-180,11.0731744263511,205.089476403161,7.83248737587548
"555",1992,165,-175,11.1885956832449,212.226043939772,7.84676053389188
"556",1992,165,-170,11.2974816461653,218.771122804186,7.85977187521676
"557",1992,165,-165,11.3987248637442,224.682692770631,7.87147274610803
"558",1992,165,-160,11.4914000967368,229.943048592296,7.88187000370198
"559",1992,165,-155,11.5745821058982,234.534485022373,7.8909705051349
"560",1992,165,-150,11.6473840636577,238.441731094797,7.89878487466295
"561",1992,165,-145,11.709847478501,241.70834771224,7.90541478056138
"562",1992,165,-140,11.7629678274713,244.438352066447,7.91105544896193
"563",1992,165,-135,11.8077841269787,246.738520589528,7.91590637600067
"564",1992,165,-130,11.8453353934333,248.715629713591,7.92016705781365
"565",1992,165,-125,11.8766853746946,250.470797708827,7.92402663711014
"566",1992,165,-120,11.9030812711807,252.063171820441,7.92759745711203
"567",1992,165,-115,11.9258527708613,253.533027454936,7.93095732894343
"568",1992,165,-110,11.9463299564803,254.920549700775,7.93418389846257
"569",1992,165,-105,11.9658427174299,256.265920582392,7.93735481235362
"570",1992,165,-100,11.9855137504758,257.606038759424,7.94054860236197
"571",1992,165,-95,12.0058646061232,258.968276575337,7.94384636813935
"572",1992,165,-90,12.0273084284969,260.37828846645,7.94732967241518
"573",1992,165,-85,12.0502583617215,261.861728869082,7.95108007791891
"574",1992,165,-80,12.0751138963658,263.442924068485,7.95517546891935
"575",1992,165,-75,12.1017946413634,265.09951981401,7.95956444280207
"576",1992,165,-70,12.1296247676116,266.751240558205,7.96403517754455
"577",1992,165,-65,12.1578913433893,268.314201592573,7.96836585515542
"578",1992,165,-60,12.1858814369755,269.704518208614,7.97233465764331
"579",1992,165,-55,12.2128761696732,270.84588718571,7.97573704491684
"580",1992,165,-50,12.2381006832491,271.733370679947,7.97853111565194
"581",1992,165,-45,12.2607494042805,272.401188031749,7.98076420614204
"582",1992,165,-40,12.2800164432645,272.883961535878,7.98248457099698
"583",1992,165,-35,12.2950959252578,273.216313411579,7.98374046514565
"584",1992,165,-30,12.3055274548394,273.431073987562,7.98458771352933
"585",1992,165,-25,12.3120910839726,273.554639793177,7.98510932128822
"586",1992,165,-20,12.3158451633128,273.611963912473,7.98539439153477
"587",1992,165,-15,12.3178480435154,273.627999429501,7.98553202738145
"588",1992,165,-10,12.3191508098368,273.627528129591,7.98561072026289
"589",1993,165,-250,10.8373488738185,224.722505209341,7.93818052134349
"590",1993,165,-245,10.9148957253108,230.037710187745,7.95007145149872
"591",1993,165,-240,10.9931508750555,235.229270688309,7.96154519739834
"592",1993,165,-235,11.0725449912229,240.271019206885,7.97255790960428
"593",1993,165,-230,11.1535144439792,245.137078546494,7.98306714852846
"594",1993,165,-225,11.2364956034902,249.80157151016,7.9930304745828
"595",1993,165,-220,11.3219104980631,254.23846165597,8.00240581813504
"596",1993,165,-215,11.4099302482151,258.418926585545,8.01115758185233
"597",1993,165,-210,11.5005123869669,262.311772330192,8.01925567800439
"598",1993,165,-205,11.5936076302716,265.885729227853,8.02667019471084
"599",1993,165,-200,11.6891666940819,269.10952761647,8.0333712200913
"600",1993,165,-195,11.7868593218191,271.954944305494,8.03933442653471
"601",1993,165,-190,11.8846939187651,274.411769321816,8.04456850517234
"602",1993,165,-185,11.9800704896505,276.476389333405,8.04909423896703
"603",1993,165,-180,12.0703881254842,278.145200915351,8.05293242904168
"604",1993,165,-175,12.1530498484363,279.414688993405,8.05610400703189
"605",1993,165,-170,12.2265463989412,280.305784356284,8.05866601631189
"606",1993,165,-165,12.2919340380085,280.897076440612,8.06076067434141
"607",1993,165,-160,12.3506387207825,281.275463353057,8.06254247225287
"608",1993,165,-155,12.4040864024077,281.527843200285,8.06416590117871
"609",1993,165,-150,12.4536835391362,281.739507005813,8.06578219842514
"610",1993,165,-145,12.5003653366214,281.956905694245,8.06746396259681
"611",1993,165,-140,12.5445827381082,282.18657766832,8.06920298228547
"612",1993,165,-135,12.5867645849823,282.433239713156,8.07098735789338
"613",1993,165,-130,12.6273397186297,282.701608613871,8.07280518982278
"614",1993,165,-125,12.666631784702,282.993833925003,8.07463854505135
"615",1993,165,-120,12.7041841095806,283.29302203826,8.07642473591424
"616",1993,165,-115,12.7391891571309,283.573716783501,8.07808095128295
"617",1993,165,-110,12.7708377120388,283.810421011333,8.07952428372087
"618",1993,165,-105,12.7983208435717,283.977647824965,8.08067185884253
"619",1993,165,-100,12.8211345746992,284.060896854561,8.08147621937754
"620",1993,165,-95,12.83965971749,284.077543910933,8.0819926668584
"621",1993,165,-90,12.8544366404973,284.050713125391,8.08229503359896
"622",1993,165,-85,12.8660057122741,284.003528629249,8.08245715191305
"623",1993,165,-80,12.8749054154246,283.958793495142,8.08255201586972
"624",1993,165,-75,12.8816079470967,283.928026543951,8.0826231577416
"625",1993,165,-70,12.8865032573189,283.908745075736,8.08267755354892
"626",1993,165,-65,12.8899761711813,283.897593935239,8.08271990143813
"627",1993,165,-60,12.8924115137736,283.891217967201,8.08275489955567
"628",1993,165,-55,12.8941757110255,283.886468760273,8.08278692379514
"629",1993,165,-50,12.8954619955554,283.882144006211,8.08281731664835
"630",1993,165,-45,12.8963685712331,283.878109196331,8.08284575622203
"631",1993,165,-40,12.8969926640172,283.87424081034,8.08287190349524
"632",1993,165,-35,12.8974314992596,283.87041532904,8.0828954194546
"633",1993,165,-30,12.8977679008654,283.866535132962,8.0829161447826
"634",1993,165,-25,12.8980329842143,283.86259559588,8.08293456536134
"635",1993,165,-20,12.8982462636976,283.858612954919,8.08295131182567
"636",1993,165,-15,12.8984272537072,283.854603447208,8.08296701481047
"637",1993,165,-10,12.8985953346716,283.850583198407,8.08298230062142
"638",1994,165,-250,10.2620045301446,222.009814458168,7.92847499981847
"639",1994,165,-245,10.3443642507272,226.317584141298,7.93824896281203
"640",1994,165,-240,10.427537320379,230.549236380087,7.94772983202723
"641",1994,165,-235,10.5118452047448,234.684809336022,7.95688198600087
